2018.06.15,09:00,7291.80,7292.55,7262.90,7271.60,12767
2018.06.15,13:00,7271.90,7285.40,7221.90,7245.65,28127
2018.06.15,17:00,7245.50,7261.65,7224.90,7248.52,37292
2018.06.15,21:00,7248.62,7270.37,7244.92,7256.42,12247
2018.06.18,09:00,7216.70,7226.50,7212.75,7223.30,7766
2018.06.18,13:00,7223.30,7223.50,7186.50,7212.05,17481
2018.06.18,17:00,7211.75,7258.80,7203.90,7249.72,30715
2018.06.18,21:00,7249.92,7257.02,7241.92,7252.82,10955
2018.06.19,09:00,7162.20,7181.60,7137.90,7175.10,21959
2018.06.19,13:00,7174.90,7200.60,7144.25,7170.20,26969
2018.06.19,17:00,7170.40,7207.52,7135.90,7204.77,48926
2018.06.19,21:00,7205.02,7231.42,7204.52,7229.27,16287
2018.06.20,09:00,7246.20,7256.20,7239.05,7254.20,12594
2018.06.20,13:00,7254.20,7283.60,7243.50,7278.20,19754
2018.06.20,17:00,7278.10,7309.37,7257.75,7304.72,39358
2018.06.20,21:00,7304.87,7313.62,7280.72,7284.52,15287
2018.06.21,09:00,7319.15,7319.15,7268.90,7271.70,18374
2018.06.21,13:00,7271.90,7307.70,7266.90,7289.95,24818
2018.06.21,17:00,7289.80,7289.80,7212.90,7232.42,59159
2018.06.21,21:00,7232.57,7241.72,7204.07,7217.32,21768
2018.06.22,09:00,7221.95,7248.30,7216.15,7240.80,12046
2018.06.22,13:00,7240.80,7252.30,7193.40,7198.90,20817
2018.06.22,17:00,7198.40,7227.72,7176.90,7224.22,42208
2018.06.22,21:00,7224.07,7226.42,7198.87,7199.02,13246
2018.06.25,09:00,7156.90,7171.80,7132.70,7138.70,15118
2018.06.25,13:00,7139.00,7153.00,7091.20,7097.50,23803
2018.06.25,17:00,7096.45,7109.00,6988.22,7013.12,73700
2018.06.25,21:00,7011.87,7052.52,6975.22,7042.72,29551
2018.06.26,09:00,7055.65,7067.75,7038.25,7057.70,17303
2018.06.26,13:00,7057.50,7089.80,7041.35,7077.90,26913
2018.06.26,17:00,7078.15,7110.67,7040.70,7099.52,58321
2018.06.26,21:00,7099.42,7102.32,7062.22,7068.57,17675
2018.06.27,09:00,7061.55,7063.05,6994.40,7037.00,26898
2018.06.27,13:00,7037.10,7122.60,7014.60,7120.25,40059
2018.06.27,17:00,7120.35,7132.60,7006.27,7022.52,67220
2018.06.27,21:00,7022.27,7036.02,6975.62,6976.92,35128
2018.06.28,09:00,6981.70,7020.30,6977.45,6995.00,21621
2018.06.28,13:00,6994.80,7010.30,6937.80,6993.50,40684
2018.06.28,17:00,6993.80,7023.00,6950.10,7010.17,66057
2018.06.28,21:00,7010.02,7057.17,7007.02,7033.82,21812
2018.06.29,09:00,7073.25,7095.20,7062.55,7078.00,17875
2018.06.29,13:00,7078.20,7094.35,7049.50,7087.10,29994
2018.06.29,17:00,7087.00,7104.70,7059.87,7081.72,44342
2018.06.29,21:00,7082.22,7088.22,7047.72,7050.87,19789
2018.07.02,09:00,7015.30,7018.20,6973.95,6999.60,23053
2018.07.02,13:00,6999.40,7018.85,6969.90,7016.15,26856
2018.07.02,17:00,7016.00,7054.92,7006.40,7052.02,50822
2018.07.02,21:00,7051.92,7096.42,7050.77,7096.42,20529
2018.07.03,09:00,7106.60,7128.50,7100.50,7125.80,18205
2018.07.03,13:00,7125.50,7147.50,7072.30,7084.55,22549
2018.07.03,17:00,7084.40,7105.30,7004.82,7005.27,45369
2018.07.04,09:00,7020.45,7034.90,7016.15,7025.70,10193
2018.07.04,13:00,7025.90,7035.70,7013.70,7016.90,8365
2018.07.04,17:00,7017.20,7027.32,7007.70,7025.22,5451
2018.07.05,09:00,7015.35,7055.50,7006.35,7047.80,16491
2018.07.05,13:00,7047.80,7081.50,7045.30,7058.40,24131
2018.07.05,17:00,7058.75,7099.52,7024.50,7086.90,48662
2018.07.05,21:00,7086.80,7108.52,7063.92,7105.17,22012
2018.07.06,09:00,7135.80,7137.80,7090.20,7101.40,17607
2018.07.06,13:00,7101.20,7144.45,7087.40,7143.55,27927
2018.07.06,17:00,7143.45,7204.92,7134.70,7200.42,39424
2018.07.06,21:00,7200.32,7219.57,7193.67,7212.22,12595
2018.07.09,09:00,7239.55,7249.40,7235.15,7246.70,10741
2018.07.09,13:00,7246.70,7264.90,7239.90,7246.70,16232
2018.07.09,17:00,7246.40,7256.42,7223.40,7253.72,34636
2018.07.09,21:00,7253.82,7275.92,7248.22,7275.92,8253
2018.07.10,09:00,7298.50,7306.80,7288.75,7304.30,10587
2018.07.10,13:00,7304.60,7309.60,7271.60,7277.20,18172
2018.07.10,17:00,7277.05,7300.80,7259.12,7269.62,34365
2018.07.10,21:00,7269.72,7288.62,7269.62,7284.62,11940
2018.07.11,09:00,7212.30,7221.20,7197.05,7213.50,15303
2018.07.11,13:00,7214.00,7256.50,7211.05,7246.70,24056
2018.07.11,17:00,7247.00,7272.85,7227.02,7243.72,46837
2018.07.11,21:00,7243.62,7257.30,7232.62,7245.55,17784
2018.07.12,09:00,7273.20,7274.55,7249.20,7269.20,12522
2018.07.12,13:00,7269.50,7303.20,7261.70,7301.20,18837
2018.07.12,17:00,7301.20,7359.02,7301.20,7345.87,36169
2018.07.12,21:00,7345.72,7369.22,7340.52,7368.02,15456
2018.07.13,09:00,7393.35,7396.45,7361.90,7370.40,11599
2018.07.13,13:00,7370.60,7380.40,7351.60,7357.10,19699
2018.07.13,17:00,7357.10,7389.10,7354.40,7368.87,34337
2018.07.13,21:00,7368.67,7383.62,7363.42,7379.12,8881
2018.07.16,09:00,7380.60,7394.90,7378.85,7391.10,9549
2018.07.16,13:00,7390.90,7392.40,7367.60,7384.40,18116
2018.07.16,17:00,7384.60,7390.60,7360.60,7370.52,33597
2018.07.16,21:00,7370.62,7372.62,7348.12,7357.12,13854
2018.07.17,09:00,7292.45,7305.60,7282.55,7304.40,12359
2018.07.17,13:00,7304.40,7326.60,7277.90,7324.75,21397
2018.07.17,17:00,7324.90,7413.22,7321.40,7404.22,37698
2018.07.17,21:00,7404.52,7419.72,7394.77,7406.37,13898
2018.07.18,09:00,7404.65,7411.65,7398.20,7406.20,10870
2018.07.18,13:00,7406.20,7410.70,7376.00,7386.50,19902
2018.07.18,17:00,7386.20,7397.72,7365.60,7393.62,35388
2018.07.18,21:00,7393.22,7400.82,7380.82,7382.72,12996
2018.07.19,01:00,7384.57,7399.75,7384.07,7398.55,4615
2018.07.19,05:00,7398.65,7399.90,7382.55,7385.20,6150
2018.07.19,09:00,7385.05,7387.15,7368.80,7370.60,12778
2018.07.19,13:00,7370.30,7385.55,7345.60,7354.60,20738
